-0.06088419	0.023245981	-0.047913227	0.050086573	0.044748552	0.22720727	-0.1359781	-0.047155283	-0.07579509	-0.1864875	0.09455757	-0.07863481	-0.016558781	-0.070126995	-0.019265728	0.08913252
-0.05168518	0.09741068	-0.0164481	0.119876735	0.0058289273	-0.045285117	-0.0732525	-0.08350339	-0.06009	-0.06742269	0.03807772	-0.021041427	0.13029316	0.08236381	0.052887768	-0.060935948
0.07087124	0.16151313	-0.03263169	0.03391083	0.04069327	-0.014559701	-0.03145796	0.07601594	0.054402597	-0.04216405	-0.01983958	-0.03497939	0.012838611	-0.020072464	-0.06273945	0.03211278
0.13177271	-0.049401745	-0.046662968	-0.056315273	0.06453535	-0.10261286	-0.04573629	-0.04133925	0.010123325	-0.009594822	-0.07444165	0.0141081335	-0.06292454	0.012859889	0.1319232	-0.04278356
-0.060874052	0.13398758	-0.06320635	-0.0048927697	0.025636975	-0.044675834	0.16804129	-0.08143996	-0.11224674	-0.098680206	0.07280961	0.06516786	-0.038297843	-0.10924674	-0.119730815	-0.008416348
-0.14168933	-0.005505872	0.032248262	-0.117755264	-0.19125772	-0.21345307	-0.005215547	0.099042885	0.015219415	0.08011747	-0.08680211	-0.025801621	-0.06079131	0.15859804	0.1072747	-0.041404646
-0.042524803	0.057545006	0.007260752	0.12346539	-0.008742931	0.033831064	-0.14511724	0.0140780555	-0.09562463	-0.022415264	0.024916274	0.01075456	0.07269607	-0.012164882	0.05933713	0.070185
-0.025054172	0.0066201007	0.08462455	-0.11030521	0.044471297	-0.021026073	0.080209926	0.12656549	0.027619513	0.041245494	-0.050817795	-0.060266554	-0.10634533	0.00071069127	0.04404607	-0.0050616176
-0.22380246	-0.23114558	0.20532438	-0.16718812	-0.2415839	-0.075732	0.25920683	-0.020339737	0.21596313	0.027842108	-0.22290893	-0.1596789	-0.13488336	0.26982215	0.14698836	-0.14889233
0.05385211	-0.14434542	-0.07638161	-0.01654697	-0.11024854	0.037329122	0.14070377	0.041930966	0.03777664	-0.043160506	-0.08362188	-0.08562662	-0.04888361	0.033363726	0.06691989	0.05115965
-0.17564787	-0.061318178	0.25411668	-0.3304335	-0.18451358	-0.115481496	-0.025690477	-0.1838766	0.16573025	-0.05582672	-0.09828973	-0.19225147	-0.05102587	0.18153991	0.06662195	-0.116723925
-0.06608195	0.028429493	0.120079026	-0.13843083	0.019026496	-0.063029334	-0.100111775	-0.095559455	0.15869012	0.07495041	0.032817844	0.027559219	-0.02702509	-0.039163772	-0.073719375	-0.007814758
0.07960859	-0.051366493	0.04714294	-0.010289019	-0.023334114	-0.013791376	-0.030028503	-0.010608425	0.031237643	0.0426742	-0.08532111	0.033518746	0.021221036	0.008026281	0.014485648	0.0016355651
-0.09691142	0.0835381	0.19072035	-0.03672657	-0.07477301	-0.14248934	0.12065875	-0.15861508	0.14845422	0.111253716	-0.10653669	-0.09534524	-0.040620532	0.14733882	0.13120762	-0.06802046
-0.013779288	0.007980229	0.19833009	0.06194618	-0.105481744	-0.15401918	0.0044466467	0.016426744	0.020008694	0.16710792	-0.14020249	-0.10644874	-0.07258042	0.04532437	0.1923661	-0.08184841
-0.02257322	-0.2326809	0.11853919	-0.19769661	-0.09910478	-0.04830049	0.08809111	-0.053758826	0.08616118	0.10401801	-0.20683785	-0.050200168	-0.15657116	0.102733046	0.105684	0.08565593
0.05671536	-0.10019246	-0.09634946	-0.118083335	0.08935199	0.18456784	0.27687988	0.105273955	-0.03454814	-0.095082	-0.01674813	-0.02261435	-0.03377504	-0.055465817	-0.167042	0.039344084
-0.072389044	0.15183988	0.102798685	-0.006647131	-0.11549418	-0.04247224	0.11531384	-0.20986131	0.048030272	-0.26044533	-0.07721973	-0.07904964	0.012906429	-0.017606718	0.11189809	0.12670031
0.22391249	-0.088404834	-0.07095108	0.10669466	0.2803898	0.07263157	-0.15843329	-0.038702313	-0.1736644	-0.100954756	0.19087431	0.16383693	0.15303867	-0.10174277	-0.22396605	0.13256252
-0.22045003	-0.061191313	0.19107482	-0.10982327	-0.20726028	-0.17797376	-0.007908146	0.0010300215	0.19012576	0.047949523	-0.27320334	-0.20312609	-0.21699673	0.25297698	0.22476605	0.012741814
-0.093607344	-0.15909602	-0.0562569	-0.057796665	0.107620604	0.08539702	0.065133244	0.06537846	0.08417751	0.050229263	-0.0023299248	0.006132994	-0.08638776	0.044117246	0.012576771	-0.041463483
-0.043153394	0.011183386	0.16552314	0.059328772	-0.06425487	0.0059915064	-0.080835186	-0.056757018	0.008337122	-0.043258727	-0.03556871	-0.10456342	-0.14882761	0.041404165	0.037383568	-0.15478416
-0.12263358	-0.019925019	0.19927885	-0.07158966	-0.14275217	0.016452072	-0.03373447	0.16714196	0.26251873	0.05278125	-0.15142183	-0.04823048	-0.073856235	0.14116776	0.19244707	0.06960786
0.03901944	0.03522699	0.04940103	0.06405106	0.066083916	0.10183954	0.06081863	-0.16254307	-0.05046339	0.045762584	0.12097382	-0.015214419	-0.1398541	-0.061834015	-0.067600794	0.024998235
-0.059597228	0.033353087	-0.03914086	0.0064209364	0.05884152	-0.13921472	-0.07737416	-0.01864102	0.053703975	-0.019765722	0.01855752	-0.031244408	0.015385305	-0.014253452	0.053840265	0.06147213
-0.12767981	0.10439449	-0.044371445	0.061843958	0.020028424	-0.03570609	0.07848426	-0.04659297	-0.14472124	0.23184413	-0.039970778	-0.07563271	0.028985217	0.08431488	0.026266055	-0.11521398
-0.038018223	-0.13161036	0.0018121308	0.07893238	-0.029097287	-0.112851135	0.01439477	0.051017795	0.0043220213	-0.11894152	-0.06666051	0.03082122	-0.15270141	0.010552331	-0.008639744	0.0045696413
-0.061314162	-0.040245112	0.050720844	-0.026782112	-0.012991593	0.09692017	-0.15351228	-0.0033385186	0.005276041	0.108250245	0.08377329	0.053088114	0.05526419	0.0074854475	-0.024314074	0.21703336
-0.17455365	0.115775734	0.24458453	-0.059038706	-0.2877563	-0.18535987	0.30761284	-0.01739739	0.20660597	0.02750524	-0.32146725	-0.2250265	-0.15702695	0.21963356	0.3805761	-0.059071526
0.012061806	-0.016143985	0.067963436	0.0055086873	-0.13546528	-0.15672351	0.13011338	0.016443979	0.026104437	-0.10914829	-0.101600796	-0.07024902	-0.08363144	0.14848982	0.107051015	0.07337632
0.21948254	0.027434034	0.007939008	0.076249294	0.041061122	-0.05983127	0.19610116	-0.064916104	0.040089816	-0.21101207	0.13417359	0.05131934	0.16564068	-0.053175807	-0.088498175	0.18759099
-0.23994553	-0.09921214	-0.0060750633	-0.21581182	-0.06364882	-0.080052406	0.04019256	0.09597391	-0.034765184	0.0482014	0.055228714	-0.03827752	-0.09046834	-0.02613547	0.056320608	0.072647214
-0.08866399	-0.14057888	0.13144603	0.107001536	-0.03182632	-0.24236332	0.020018974	0.09366873	0.14741376	-0.14808324	-0.09945718	-0.029763801	-0.1772296	0.06852071	0.109481566	-0.0070075365
0.0023142663	-0.0015160925	-0.021650225	0.0040623453	-0.06875793	0.014047134	-0.11861713	0.017018585	0.0004823041	-0.12340636	-0.031319443	0.032217674	-0.087961785	0.065962344	0.0022867825	-0.02870082
0.02416146	-0.08136656	-0.03730011	-0.024702571	0.021028528	0.06631835	0.11884518	-0.13759464	-0.037651878	-0.011609922	-0.078059115	-0.013443727	0.10981036	0.07393597	0.0020317493	0.034611616
0.025456915	0.0014915301	-0.057976	-0.10679829	0.09532277	0.030644035	0.07481675	-0.027492167	0.041600917	-0.02814763	0.07861652	0.094902255	0.0668445	0.024669511	-0.08202866	0.06251531
-0.06450835	0.06413912	0.056654796	-0.20764086	-0.10592954	0.007883457	-0.12294735	0.1219177	-0.03781722	-0.16834742	-0.043933906	0.0025072857	-0.0032375294	-0.030870672	-0.0025166709	0.10259206
0.063584566	-0.002194304	-0.09194969	0.060646787	0.019076604	0.07762527	-0.08249396	-0.052491244	-0.18093938	0.06314607	0.056555208	-0.0073525147	-0.045394856	-0.10418918	-0.014031523	0.023541506
-0.07875696	0.039747246	-0.09879593	-0.006945761	0.019032164	0.0020907067	0.049543403	-0.060957722	0.002137802	-0.16014364	0.00742745	0.0011096058	-0.045531847	-0.07059187	-0.0050185476	-0.12100618
-0.16203408	-0.12053283	-0.041192107	-0.05977388	-0.009120122	-0.031194478	-0.17272598	-0.11806252	-0.045177273	-0.17234467	-0.08597508	0.14038935	4.937743e-05	-0.01088714	-0.11195466	0.09119241
-0.01907456	0.037840586	0.04132513	0.03074336	-0.020359123	-0.010211881	-0.08918242	-0.072877675	-0.04737304	0.11586572	-0.0033780145	0.053244706	-0.10266503	-0.08398113	0.037161313	-0.15002064
0.12227525	-0.16730694	0.010695244	-0.07371868	0.10643269	0.078439556	-0.04803421	-0.03204352	-0.024778197	-0.14623676	0.16795939	0.08667072	0.0646973	-0.10635753	-0.09854933	0.099602535
-0.17523453	0.10785737	-0.0110447835	0.03563732	-0.048838403	0.03852432	-0.06586401	0.007065059	-0.057853166	0.09206327	-0.1231031	0.009031688	0.013327888	0.09124895	-0.004927675	0.059831455
0.010917068	-0.011263287	0.06728375	0.08337965	-0.044717744	-0.12141756	-0.034645576	-0.026199535	0.25485978	0.0058220048	0.05527888	-0.020246714	-0.0071092867	0.08867111	0.07158492	0.032468587
0.10115398	0.054825358	-0.053084943	0.13167778	0.06687912	0.054083765	0.088490985	0.11005788	0.030329797	-0.2011756	-0.0008064238	0.041519873	-0.0861252	-0.0885153	0.00028591446	0.12529641
0.02190165	0.016692657	0.13562338	-0.13415557	-0.10621455	0.16484076	0.0050961873	-0.021937774	0.02073082	-0.016309373	-0.03324208	-0.021260247	0.13261227	0.014995445	0.08247629	-0.05257462
0.094752535	0.11748927	-0.05739329	-0.086275585	-0.008952416	-0.17531423	0.00867038	-0.09457319	0.033956338	-0.10980512	0.022593519	0.00045082552	-0.04676223	-0.059728973	0.022768272	-0.035538174
-0.058386836	0.023836607	-0.11641834	0.020081129	-0.029022705	-0.007516898	0.006135608	0.12535305	0.009195639	-0.022281703	-0.012470254	-0.07780744	0.06658176	0.06377061	0.00061247766	0.12104602
-0.05926757	0.04291591	0.049195018	-0.01000773	0.05465203	-0.032055918	-0.13651863	0.0382376	0.008918685	0.11505493	0.03754795	0.040627494	-0.001668232	0.022818709	-0.04699403	0.073699094
-0.019039659	0.050774492	0.023019658	-0.28132197	0.013828133	0.035087235	0.0109242955	0.10709402	0.06847053	0.025619866	-0.10874255	-0.034814823	-0.08537575	0.02536137	0.008826612	0.053365827
0.04581814	0.11519331	0.07303752	-0.11048985	0.0025740957	0.10936886	0.091879755	0.013241808	0.09393769	-0.019825552	-0.13823473	-0.028604623	0.03928913	0.0028684349	0.042020988	0.03992417
0.09479588	-0.034516256	0.07528135	-0.11242533	0.013612533	-0.03864744	0.1754013	-0.030441688	0.052383527	-0.15619771	0.022334008	0.038017444	-0.06227613	0.098692365	-0.050614726	0.048930917
0.07288867	0.07417333	0.0032560944	-0.032886636	-0.10694398	-0.02441215	0.011839825	0.094731815	0.12236973	-0.14793368	-0.11323125	-0.16161032	-0.03451163	0.22702372	0.0523949	0.081492394
0.04187637	0.08360413	-0.057775352	0.06477432	0.23913532	0.2056346	-0.22589229	-0.21806991	-0.057861075	-0.0621882	0.18609707	0.21937816	0.1917322	-0.27970567	-0.24712273	-0.021322636
-0.0022441363	0.05140916	-0.07239546	0.006584827	0.04792003	-0.080736935	0.01382294	0.0019365586	0.008978205	-0.12260951	0.009772018	-0.0068406444	0.011676362	-0.005620207	0.11700882	0.0816255
-0.0058190688	0.077321954	-0.16538979	0.19069198	0.11252051	0.039030496	-0.06913606	-0.04732721	-0.21891366	-0.12458223	-0.012063828	-0.005604321	0.040205818	0.0014490475	-0.011684026	-0.06775325
0.11572519	0.059551127	0.10920234	-0.0424256	-0.007825313	0.04951851	0.025438258	-0.08877119	-0.013367911	-0.07628634	0.10831834	0.00927897	0.06405394	-0.03048822	-0.061494816	0.02096267
-0.110239536	-0.00452349	0.01977622	-0.031313106	-0.019191472	-0.094187975	-0.034742706	-0.1623593	-0.015536067	0.10787875	-0.0637428	-0.021839248	-0.029013958	-0.026763255	0.049859773	-0.17584246
0.09279359	-0.05580379	-0.05912839	0.15753593	0.093303874	-0.0059271147	-0.16165784	-0.03983561	-0.14319906	0.20505767	0.06204778	0.080735676	-0.10031005	-0.12119788	-0.017092705	0.032173786
0.030949265	0.053897083	-0.018568486	-0.044359107	-0.01776407	0.02486667	-0.06651286	0.11190232	-0.08448234	-0.08332038	0.008028755	-0.0178917	0.12984104	-0.053197104	-0.096984245	0.10721475
0.058333553	-0.107847065	0.041457262	-0.03496305	0.005889724	0.0016863344	-0.013526293	0.062647946	-0.027405435	-0.07841754	0.086403646	-0.02453106	0.06512193	-0.011037179	-0.007349086	0.16186762
-0.100309	-0.085891575	0.24579744	-0.03954923	-0.22133394	-0.11385485	0.10200469	0.15951554	0.08423084	0.035643376	-0.21485223	-0.22139215	-0.12725487	0.19716915	0.16489871	-0.088824615
-0.0013212977	0.07551419	0.025490245	-0.017530149	0.011170009	-0.043789666	0.14379764	0.053904887	0.020283418	-0.047655977	0.04435577	-0.021836752	-0.016429937	0.012541686	0.009269388	0.07190145
-0.08232612	0.09293243	0.03692166	0.05825486	-0.0038435769	-0.019984987	0.05808658	-0.20813163	-0.0408643	0.034333397	-0.020609368	-0.020618971	-0.04465867	0.008783799	0.00074275775	0.056272194
-0.032548867	-0.11270322	-0.020503854	0.030936943	0.070473656	-0.01201344	-0.030428892	-0.10408984	-0.14204958	-0.04248237	0.024502786	0.07200764	-0.025124755	-0.0040847417	0.025067737	0.15883382
-0.2053762	0.0010982659	-0.021417366	0.054374322	-0.078817	-0.22160952	-0.0395853	0.16336255	0.045005336	-0.04385971	-0.088249564	0.033012383	0.060026236	0.09847235	-0.0113110915	0.12787586
-0.046755314	0.020562496	0.019355446	0.010643447	-0.01453749	-0.03308737	0.04245191	0.052977737	-0.004142526	-0.1691778	-0.10074392	-0.03295897	0.017034361	0.020961212	0.057007976	0.08136078
0.009178859	0.100466475	0.021861415	0.0032256711	0.04280715	0.0064714034	-0.07556455	-0.06726405	0.059901126	0.03402129	-0.033516333	0.095336154	-0.02423213	-0.003946124	-0.012693856	0.015967522
-0.004813991	-0.12497441	0.064046524	-0.0077871545	-0.14044167	-0.113141075	0.12756109	-0.11634094	-0.04983524	0.07834476	-0.16076562	-0.07743372	-0.12155941	0.12537776	0.01942127	-0.03785298
0.01151027	0.084625185	0.026478218	-0.030037578	-0.02619688	-0.043790728	-0.057104275	0.017261386	0.02148175	-0.034156196	-0.08417509	-0.04361739	-0.01560246	-0.035953213	-0.05676194	-0.046183374
-0.028716177	0.046600167	-0.17593996	0.14738804	0.06720011	-0.12326543	0.09992896	-0.054132573	-0.019605935	0.012071004	0.110398956	-0.025441116	0.131292	-0.016573358	-0.057953816	-0.06432224
-0.020973098	0.0706747	0.049248587	-0.035373755	-0.09322341	-0.1431522	0.05958597	-0.12116167	0.14519785	-0.026876315	-0.12767841	-0.09999867	-0.07770216	0.054276977	-0.0011388947	0.011271636
-0.13575748	-0.16658053	0.07985689	-0.07240681	-0.08995051	-0.20096871	0.27642706	0.08555024	0.011667004	-0.18310758	-0.14374895	-0.15912567	-0.153822	0.040217917	0.078228116	0.00013021467
0.046565514	0.10739407	0.023944315	0.046613514	0.056024954	-0.040439583	-0.027103635	-0.104223326	-0.04657026	-0.0343212	0.08567408	0.11388725	0.109959915	-0.09896233	-0.032841865	0.055180628
0.12231638	0.07810446	-0.03461455	-0.06151429	0.058368523	-0.027311143	0.044685256	-0.0003581345	0.002225607	0.08965984	-0.026781963	0.01111825	-0.05432275	0.021414492	-0.0025320388	-0.022322651
0.018110659	-0.17366567	0.088420995	0.05877465	0.021686703	0.10624277	-0.06902028	-0.06320982	-0.08889766	0.06352199	-0.005725503	-0.07867038	-0.08103838	0.08462392	0.027970959	-0.034191128
0.055172153	0.054225944	-0.026828136	-0.08788568	0.048942108	-0.06476036	-0.05617568	-0.050931454	-0.019617984	0.22748262	0.06305063	-0.01412704	0.06690578	-0.092058785	0.010423957	-0.041088957
-0.07932427	-0.06990511	0.11562972	0.03500303	-0.08795222	-0.12072381	0.024814187	-0.091985725	-0.048126347	0.003080297	-0.17213881	0.018067691	-0.08771377	0.123888455	0.0077395616	-0.03948898
-0.0365517	-0.05281652	0.00083479064	0.024204321	-0.06961009	0.077735364	0.20272307	-0.18535441	-0.0725011	-0.007897394	0.022797734	0.00017818416	-0.055516288	-0.06695543	-0.050226953	-0.018804325
0.028914843	-0.107849896	0.041245375	0.12139409	-0.107340366	-0.029038524	0.18962231	-0.040716454	0.03552406	0.048421845	-0.032061942	-0.17184016	-0.07577795	0.0068393047	-0.056002688	0.030583838
0.033059712	0.18842733	0.028640825	-0.024127075	0.027151274	-0.013757372	-0.027873391	0.001335483	-0.0729057	-0.0007104909	0.01990124	0.06831462	0.16109934	-0.020573536	0.05890781	0.15890765
0.011826521	-0.024465332	0.025044011	-0.00265261	0.027475793	-0.043591414	-0.014743022	-0.0040806266	-0.08265284	-0.009141998	0.022002364	0.011491737	0.06997578	0.015168161	-0.008384509	0.08186322
0.09642488	0.0065726186	-0.01739653	-0.008280683	0.05343529	-0.062194355	-0.0026079973	-0.06827604	-0.08486858	0.028707037	0.09869299	0.042221688	0.05425762	-0.05831104	-0.0065790536	0.0151978815
-0.020987181	-0.057472564	-0.1788305	0.22019795	0.04869872	0.11996096	-0.032121703	0.01659078	-0.060446117	-0.009400636	0.08298488	0.14030625	0.07351782	-0.043803148	-0.14455384	0.067640744
-0.19122662	-0.02255844	0.022416532	0.077156454	-0.116520576	-0.046119913	-0.06418999	-0.13481605	0.083921835	-0.06491415	-0.0010346592	-0.05553703	0.022969143	0.020819917	-0.012058767	-0.054918922
0.10151919	0.1323816	-0.14421062	-0.050337046	0.16701016	0.11541142	0.10003643	-0.057585858	-0.055039346	-0.03041034	0.1439162	0.046445385	0.00030835444	-0.0781589	-0.040578175	0.12483331
-0.05897919	0.06580004	0.029068736	-0.20166874	-0.036660954	-0.19822976	-0.023595743	0.07236322	-0.048153404	0.10960606	0.045083307	0.027719852	-0.034898974	0.010082978	-0.045793083	-0.019265164
-0.055540666	-0.18196435	0.028562414	-0.11391012	-0.077788495	-0.012460935	0.07716541	-0.12033514	0.09112042	0.046686243	-0.037994873	0.035940047	0.09570469	-0.04028272	0.02278142	0.0032646172
-0.021594603	0.020352595	-0.060140893	0.08929579	0.018728718	-0.05023394	0.09299179	-0.067471854	-0.029337913	-0.16304162	-0.044556208	-0.08758155	-0.054289352	-0.030416906	-0.014178073	0.1384137
0.06932784	0.09775789	0.006977048	-0.023510437	0.011951363	-0.051170114	0.056711063	-0.10049002	-0.0020773653	0.03108009	0.011657804	-0.077281445	0.045295276	0.04532488	-0.00047532105	-0.04509119
0.03691103	-0.13001344	-0.012844115	-0.059455823	-0.037628867	0.07809668	0.080391735	0.0043966756	0.028167415	-0.110619426	0.10489567	0.11122997	0.04193203	-0.042286914	-0.04613017	0.116068766
0.07426199	-0.21483234	0.061746832	-0.08046923	-0.12546685	-0.18521592	0.07443941	0.003210233	0.024432186	0.10402914	-0.15467589	-0.070782855	-0.039198175	0.114036486	0.044054605	0.030995838
-0.043959707	-0.03572837	-0.013512858	0.111106746	-0.053482715	0.030324839	-0.006834583	-0.14699905	-0.05570242	0.21853994	-0.011584489	-0.037615277	-0.0068013435	0.04301988	-0.015771646	0.07037678
0.040468693	0.21215466	-0.07154849	0.034380674	0.0028737842	0.1019225	-0.1382657	-0.05646223	-0.16742703	0.055636182	0.12529346	0.07657533	0.013236837	-0.17680155	-0.11412775	-0.050132312
-0.093093075	-0.013694997	0.11258879	-0.08039707	-0.04280728	0.012422643	-0.09391459	-0.03493451	0.15945593	-0.03227588	-0.0422025	-0.03681555	-0.10276619	0.03480016	0.027366877	-0.09554084
-0.020655422	-0.12088342	0.13558859	-0.14355658	-0.070181385	-0.009545057	-0.029900484	-0.09241046	0.04021382	0.1215633	-0.06280775	0.0050183455	0.027649652	0.08813776	0.08116502	0.05686093
-0.05532952	-0.12264528	0.24940181	-0.1297034	-0.15848202	0.033663195	0.07040706	0.028220324	-0.014670102	0.01258168	-0.17223984	-0.08519712	-0.06552199	0.1389249	0.15805937	-0.07840939
0.004681792	0.025718646	0.008065244	-0.08339976	0.016572664	0.08495353	0.020267606	-0.06480738	0.008630003	-0.1417317	-0.005203587	-0.011967301	-0.06717474	-0.0666378	-0.17461258	-0.022077806
-0.04551353	0.019654496	0.041922715	-0.03448209	-0.13713986	-0.05718063	0.03422412	0.12938054	0.02932415	0.08860887	-0.10222872	-0.098518424	-0.1354068	0.074159645	0.08235173	-0.02717393
-0.015607515	0.10871084	0.082331516	-0.011086689	0.0015060833	0.10933299	0.005792357	0.10686915	0.015784984	-0.08035863	-0.00734463	0.093216725	-0.027033525	-0.052942805	-0.085311174	-0.050939955
0.04694948	0.023986997	0.04700134	0.018968888	0.016830325	0.1706908	-0.028100155	-0.17557736	-0.019140467	0.035409573	-0.01402652	0.059626967	-0.12223234	-0.030753903	-0.01609545	0.10797963
0.11190204	0.07996887	0.020367278	-0.018438434	-0.031125374	-0.015159918	0.0380923	0.0008833711	0.059550565	-0.19463658	-0.03374054	-0.06759555	-0.0014559965	0.060131773	0.105603814	-0.126642
